D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V44\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V45\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V46\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V47\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V48\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V49\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V5\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V50\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V51\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V52\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V55\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V58\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V59\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V6\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V60\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V61\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V62\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V63\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V65\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V66\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V67\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V68\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V69\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V7\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V70\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V72\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V73\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V74\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V75\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V77\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V78\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V79\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V8\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V81\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V82\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V83\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V84\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V85\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V86\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V88\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V9\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V90\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V91\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V92\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns582672.pdf;V93\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V1\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V10\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V11\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V12\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V13\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V16\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V17\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V18\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V19\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V2\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V20\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V21\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V22\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V23\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V24\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V25\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V26\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V28\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V29\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V3\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V31\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V32\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V33\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V34\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V35\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V36\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V37\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V38\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V39\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V4\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V40\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V41\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V42\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V43\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V44\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V45\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V46\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V47\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V48\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V49\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V5\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V50\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V51\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V52\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V55\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V58\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V59\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V6\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V60\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V61\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V62\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V63\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V65\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V66\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V67\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V68\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V69\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V7\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V70\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V72\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V73\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V74\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V75\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V77\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V78\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V79\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V8\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V81\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V82\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V83\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V84\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V85\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V86\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V88\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V9\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V90\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V91\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V92\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns685374.pdf;V93\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V1\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V10\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V11\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V12\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V13\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V16\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V17\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V18\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V19\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V2\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V20\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V21\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V22\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V23\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V24\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V25\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V26\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V28\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V29\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V3\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V31\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V32\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V33\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V34\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V35\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V36\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V37\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V38\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V39\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V4\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V40\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V41\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V42\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V43\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V44\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V45\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V46\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V47\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V48\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V49\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V5\;Unknown,;not known,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V50\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V51\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V52\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
D:\FileSuites\PDF\PDF_diverse\DROIDunknowns\pdf_1_0\DROIDunknowns687976.pdf;V55\;fmt/14,;Acrobat PDF 1.0 - Portable Document Format,;7
