Filename;SignatureFileVersion;PUID;puidName;LogLines
84399cc32c29ac0cf33b96a0f654f379.tif;V22\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V23\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V24\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V25\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V26\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V28\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V29\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V3\;Not yet assigned,;not known,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V31\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V32\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V33\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V34\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V35\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V36\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V37\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V38\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V39\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V4\;Not yet assigned,;not known,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V40\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V41\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V42\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V43\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V44\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V45\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V46\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V47\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V48\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V49\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V5\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V50\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V51\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V52\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V55\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V58\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V59\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V6\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V60\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
84399cc32c29ac0cf33b96a0f654f379.tif;V61\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
84399cc32c29ac0cf33b96a0f654f379.tif;V62\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
84399cc32c29ac0cf33b96a0f654f379.tif;V63\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
84399cc32c29ac0cf33b96a0f654f379.tif;V65\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
84399cc32c29ac0cf33b96a0f654f379.tif;V66\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
84399cc32c29ac0cf33b96a0f654f379.tif;V67\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
84399cc32c29ac0cf33b96a0f654f379.tif;V68\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V69\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V7\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V70\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V72\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V73\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V74\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V75\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V77\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V78\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V79\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V8\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V81\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V82\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V83\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V84\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V85\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V86\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V88\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V9\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
84399cc32c29ac0cf33b96a0f654f379.tif;V90\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V91\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V92\;fmt/353,;Tagged Image File Format,;7
84399cc32c29ac0cf33b96a0f654f379.tif;V93\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V1\;Not yet assigned,;not known,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V10\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V11\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V12\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V13\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V16\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V17\;;;6
a516905c06cbc05e8adac7b0b7e4f514.tif;V18\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V19\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V2\;Not yet assigned,;not known,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V20\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V21\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V22\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V23\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V24\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V25\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V26\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V28\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V29\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V3\;Not yet assigned,;not known,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V31\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V32\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V33\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V34\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V35\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V36\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V37\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V38\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V39\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V4\;Not yet assigned,;not known,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V40\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V41\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V42\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V43\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V44\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V45\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V46\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V47\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V48\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V49\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V5\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V50\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V51\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V52\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V55\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V58\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V59\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V6\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V60\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V61\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V62\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V63\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V65\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V66\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V67\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V68\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V69\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V7\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V70\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V72\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V73\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V74\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V75\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V77\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V78\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V79\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V8\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V81\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V82\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V83\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V84\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V85\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V86\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V88\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V9\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
a516905c06cbc05e8adac7b0b7e4f514.tif;V90\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V91\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V92\;fmt/353,;Tagged Image File Format,;7
a516905c06cbc05e8adac7b0b7e4f514.tif;V93\;fmt/353,;Tagged Image File Format,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V1\;Not yet assigned,;not known,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V10\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V11\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V12\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V13\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V16\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V17\;;;6
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V18\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V19\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V2\;Not yet assigned,;not known,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V20\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V21\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V22\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V23\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V24\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V25\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V26\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V28\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V29\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V3\;Not yet assigned,;not known,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V31\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V32\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V33\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V34\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V35\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V36\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V37\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V38\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V39\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V4\;Not yet assigned,;not known,;7
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V40\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V41\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V42\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
b05937c07e0f3ce1bfd2c8c71b0220ec.tif;V43\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
